industry	category	name	domain	source	dataset
listed_companies	capital_markets	迅捷環球控股有限公司	speedy-global.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	椰豐集團有限公司	spfood.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	上海醫藥集團股份有限公司	sphchina.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	巨星傳奇集團有限公司	splegend.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	盛龍錦秀國際有限公司	splendecor.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	未來機器有限公司	sprocomm.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	華油能源集團有限公司	sptenergygroup.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	神通機器人教育集團有限公司	srobotedu.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	陽光100中國控股有限公司	ss100.com.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	石四藥集團有限公司	ssygroup.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	星空華文控股有限公司	starcmgroup.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	星太鏈集團有限公司	starcoingroup.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	榮暉控股有限公司	stargloryhcl.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	星星集團亞洲有限公司	stargroupasia.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	一元宇宙公司	starrise.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	應星控股集團有限公司	starshineholdings.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	駿東(控股)有限公司	steedoriental.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	九興控股有限公司	stella.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	寶光實業(國際)有限公司	stelux.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	美臻集團控股有限公司	sterlingapparel.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	新達控股有限公司	sthl.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	稻草熊娛樂集團	strawbearentertainment.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	源想集團有限公司	stream-ideas.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	上海心瑋醫療科技股份有限公司	strokemedical.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	海峽石油化工控股有限公司	strongpetrochem.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	勝龍國際控股有限公司	successdragonintl.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	實德環球有限公司	successug.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	信佳國際集團有限公司	suga.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	融創中國控股有限公司	sunac.com.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	融創服務控股有限公司	sunacservice.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	高鑫零售有限公司	sunartretail.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	新確科技有限公司	suncorptech.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	承達集團有限公司	sundart.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	新意網集團有限公司	sunevision.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	新豐泰集團控股有限公司	sunfonda.com.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	新興光學集團控股有限公司	sunhingoptical.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	新興印刷控股有限公司	sunhingprinting.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	盛禾生物控股有限公司	sunho-bio.com.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	賽晶科技集團有限公司	sunking-tech.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	日光(1977)控股有限公司	sunlightpaper.com.sg	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	舜宇光學科技(集團)有限公司	sunnyoptical.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	新威工程集團有限公司	sunray.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	承輝國際有限公司	sunshine1094.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	陽光油砂有限公司	sunshineoilsands.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中國陽光紙業控股有限公司	sunshinepaper.com.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	新天綠色能源股份有限公司	suntien.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	先機企業集團有限公司	superactive.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	特海國際控股有限公司	superhiinternational.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	德合集團控股有限公司	superland-group.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	超人智能控股有限公司	superrobotics.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	蘇新美好生活服務股份有限公司	suxinfuwu.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	華美樂樂有限公司	svvision.io	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	汛和集團控股有限公司	swgrph.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	申萬宏源集團股份有限公司	swhygh.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	申萬宏源(香港)有限公司	swhyhk.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	太古股份有限公司'A'	swirepacific.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	太古地產有限公司	swireproperties.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	山西省安裝集團股份有限公司	sxaz.com.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	山西長城微光器材股份有限公司	sxccoe.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中國水發興業新材料控股有限公司	syeamt.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	盛業控股集團有限公司	syholdings.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	新灃集團有限公司	symphonyholdings.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	獅騰控股有限公司	synagistics.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	協同通信集團有限公司	synertone.net	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	佳華百貨控股有限公司	szbjh.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	華康生物醫學控股有限公司	szhuakang.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	深圳國際控股有限公司	szihl.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	五谷磨房食品國際控股有限公司	szwgmf.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	文業集團控股有限公司	szwyzs.com.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	信懇智能控股有限公司	szxinken.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	七元投資控股有限公司	szzhaobangji.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	大昌集團有限公司	taicheung.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	太興集團控股有限公司	taihing.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	泰錦控股有限公司	taikamholdings.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	浙江太美醫療科技股份有限公司	taimei.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	德寶集團控股有限公司	takbogroup.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	陳唱國際有限公司	tanchong.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	唐宮(中國)控股有限公司	tanggong.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	貪玩	tanwan.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	稻香控股有限公司	taoheung.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	嚐•高美集團有限公司	tastegourmet.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	達豐設備服務有限公司	tathongchina.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	壇金礦業有限公司	taunggold.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	大洋集團控股有限公司	tayang.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	天津濱海泰達物流集團股份有限公司	tbtl.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	TCL電子控股有限公司	tcl.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	華顯光電技術控股有限公司	tclcdot.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	天德化工控股有限公司	tdchem.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	電訊數碼控股有限公司	tdhl.cc	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	Teamway International Group Holdings Limited	teamwaygroup.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	同方泰德國際科技有限公司	technovator.com.sg	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	專業旅運(亞洲)企業有限公司	tegroup.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	卓著健康集團有限公司	tehealth.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	騰訊控股有限公司	tencent.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	騰訊音樂娛樂集團	tencentmusic.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	天福(開曼)控股有限公司	tenfu.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	浙江天潔環境科技股份有限公司	tengy.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	天寶集團控股有限公司	tenpao.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	太興置業有限公司	tern.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	天臣控股有限公司	tessonholdings.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	天虹國際集團有限公司	texhong.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	滿地科技股份有限公司	texitm.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	德永佳集團有限公司	texwinca.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	天工國際有限公司	tggj.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	德萊建業集團有限公司	thelloy.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	倍搏集團有限公司	thepbg.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	皇庭智家控股有限公司	theregalpartners.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	守益控股有限公司	thesolisgrp.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	黃河實業有限公司	thevongroup.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	天潤雲股份有限公司	ti-net.com.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	天成控股有限公司	tianchengholdings.com.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	天大藥業有限公司	tiandapharma.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	天鴿互動控股有限公司	tiange.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	天津發展控股有限公司	tianjindev.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	天津港發展控股有限公司	tianjinportdev.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	天立國際控股有限公司	tianlieducation.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	天倫燃氣控股有限公司	tianlungas.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	天能動力國際有限公司	tianneng.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	天齊鋰業股份有限公司	tianqilithium.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	深圳市天圖投資管理股份有限公司	tiantucapital.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	新疆天業節水灌溉股份有限公司	tianyejieshui.com.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	天源集團控股有限公司	tianyuangroupholdings.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中國天元醫療集團有限公司	tianyuanhealthcare.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	天譽置業（控股）有限公司	tianyudc.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	杭州泰格醫藥科技股份有限公司	tigermedgrp.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	載通國際控股有限公司	tih.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	達力環保有限公司	tilenviro.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	匯聚科技有限公司	time-interconnect.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	天時資源控股有限公司	timeless.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	株洲中車時代電氣股份有限公司	timeselectric.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	時代中國控股有限公司	timesgroup.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	時代環球集團控股有限公司	timesuniversal.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	時計寶投資有限公司	timewatch.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中國泰坦能源技術集團有限公司	titans.com.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	天津建設發展集團股份公司	tjcdg.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	天津津燃公用事業股份有限公司	tjny.com.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	天津天保能源股份有限公司	tjtbny.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	東江集團(控股)有限公司	tkmold.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
